<<<<<<< HEAD
prims = rho, vx, vy, vz, p, Bx, By, Bz
0.171145 0.171138 0.171138 0.171138 0.171138 0.171138 0.171138 0.171138 0.170816 
0.198888 0.198882 0.198881 0.198882 0.198882 0.198881 0.198882 0.198882 0.198542 
0.223585 0.223578 0.223578 0.223579 0.223579 0.223578 0.223579 0.223579 0.223188 
0.245190 0.245184 0.245184 0.245184 0.245184 0.245184 0.245185 0.245184 0.244782 
0.261349 0.261343 0.261343 0.261343 0.261343 0.261343 0.261344 0.261343 0.261140 
0.270256 0.270250 0.270249 0.270250 0.270250 0.270249 0.270250 0.270250 0.270293 
0.274770 0.274762 0.274762 0.274763 0.274763 0.274762 0.274763 0.274763 0.274895 
0.277390 0.277382 0.277382 0.277383 0.277383 0.277382 0.277383 0.277383 0.277532 
0.275375 0.275365 0.275364 0.275365 0.275365 0.275364 0.275365 0.275365 0.275560 
0.272752 0.272747 0.272747 0.272747 0.272747 0.272747 0.272747 0.272747 0.272977 
0.265884 0.265866 0.265866 0.265866 0.265866 0.265866 0.265866 0.265866 0.266071 
0.253819 0.253812 0.253812 0.253812 0.253812 0.253812 0.253813 0.253812 0.253992 
0.237444 0.237436 0.237436 0.237436 0.237436 0.237436 0.237437 0.237436 0.237544 
0.218196 0.218188 0.218188 0.218188 0.218188 0.218188 0.218189 0.218188 0.218201 
0.196398 0.196390 0.196390 0.196390 0.196390 0.196390 0.196390 0.196390 0.196288 
0.171873 0.171864 0.171864 0.171864 0.171864 0.171864 0.171864 0.171864 0.171634 
0.144585 0.144574 0.144574 0.144574 0.144574 0.144574 0.144575 0.144574 0.144185 
0.114139 0.114105 0.114105 0.114105 0.114105 0.114105 0.114106 0.114105 0.113601 
0.080582 0.080566 0.080566 0.080566 0.080566 0.080566 0.080566 0.080566 0.080044 
0.045171 0.045174 0.045174 0.045174 0.045174 0.045174 0.045174 0.045174 0.044663 
0.010096 0.010081 0.010081 0.010081 0.010081 0.010081 0.010081 0.010081 0.009449 
-0.027564 -0.027583 -0.027583 -0.027583 -0.027583 -0.027583 -0.027584 -0.027583 -0.026910 
-0.063635 -0.063665 -0.063665 -0.063665 -0.063665 -0.063665 -0.063666 -0.063665 -0.063668 
-0.099445 -0.099445 -0.099445 -0.099445 -0.099445 -0.099445 -0.099445 -0.099445 -0.099445 
0.145513 0.145511 0.145511 0.145511 0.145511 0.145511 0.145511 0.145511 0.145561 
0.113289 0.113290 0.113290 0.113290 0.113290 0.113290 0.113291 0.113290 0.114534 
0.080141 0.080120 0.080120 0.080120 0.080120 0.080120 0.080120 0.080120 0.079969 
0.043992 0.043958 0.043958 0.043958 0.043958 0.043958 0.043958 0.043958 0.043227 
0.006648 0.006619 0.006619 0.006619 0.006619 0.006619 0.006619 0.006619 0.006075 
-0.031792 -0.031825 -0.031825 -0.031825 -0.031825 -0.031825 -0.031825 -0.031825 -0.032212 
-0.070338 -0.070373 -0.070373 -0.070373 -0.070373 -0.070373 -0.070373 -0.070373 -0.070551 
-0.107208 -0.107246 -0.107246 -0.107246 -0.107246 -0.107246 -0.107246 -0.107246 -0.107258 
-0.141042 -0.141081 -0.141081 -0.141082 -0.141082 -0.141081 -0.141082 -0.141082 -0.140979 
-0.171055 -0.171095 -0.171095 -0.171095 -0.171095 -0.171095 -0.171095 -0.171095 -0.170975 
-0.197408 -0.197449 -0.197449 -0.197449 -0.197449 -0.197449 -0.197449 -0.197449 -0.197342 
-0.220482 -0.220523 -0.220523 -0.220523 -0.220523 -0.220523 -0.220524 -0.220523 -0.220448 
-0.240214 -0.240255 -0.240255 -0.240255 -0.240255 -0.240255 -0.240256 -0.240255 -0.240254 
-0.255621 -0.255663 -0.255662 -0.255663 -0.255663 -0.255663 -0.255663 -0.255663 -0.255784 
-0.266210 -0.266253 -0.266252 -0.266253 -0.266253 -0.266252 -0.266253 -0.266253 -0.266463 
-0.272252 -0.272289 -0.272289 -0.272289 -0.272289 -0.272289 -0.272290 -0.272289 -0.272524 
-0.276422 -0.276453 -0.276453 -0.276453 -0.276453 -0.276453 -0.276454 -0.276453 -0.276658 
-0.275186 -0.275229 -0.275229 -0.275229 -0.275229 -0.275229 -0.275229 -0.275229 -0.275423 
-0.271865 -0.271908 -0.271908 -0.271908 -0.271908 -0.271908 -0.271908 -0.271908 -0.272116 
-0.264640 -0.264683 -0.264682 -0.264683 -0.264683 -0.264682 -0.264683 -0.264683 -0.264876 
-0.253224 -0.253267 -0.253267 -0.253267 -0.253267 -0.253267 -0.253267 -0.253267 -0.253399 
-0.237326 -0.237368 -0.237368 -0.237368 -0.237368 -0.237368 -0.237369 -0.237368 -0.237411 
-0.217914 -0.217956 -0.217956 -0.217956 -0.217956 -0.217956 -0.217956 -0.217956 -0.217874 
-0.195695 -0.195737 -0.195737 -0.195737 -0.195737 -0.195737 -0.195737 -0.195737 -0.195501 
-0.171071 -0.171112 -0.171112 -0.171113 -0.171113 -0.171112 -0.171113 -0.171113 -0.170720 
-0.143859 -0.143898 -0.143898 -0.143898 -0.143898 -0.143898 -0.143898 -0.143898 -0.143346 
-0.113378 -0.113415 -0.113415 -0.113415 -0.113415 -0.113415 -0.113415 -0.113415 -0.112760 
-0.080396 -0.080430 -0.080430 -0.080430 -0.080430 -0.080430 -0.080430 -0.080430 -0.079670 
-0.045942 -0.045972 -0.045972 -0.045972 -0.045972 -0.045972 -0.045972 -0.045972 -0.045192 
-0.009526 -0.009561 -0.009561 -0.009561 -0.009561 -0.009561 -0.009561 -0.009561 -0.008884 
0.028216 0.028196 0.028196 0.028196 0.028196 0.028196 0.028196 0.028196 0.028704 
0.066200 0.066204 0.066204 0.066204 0.066204 0.066204 0.066204 0.066204 0.066444 
0.102830 0.102815 0.102815 0.102815 0.102815 0.102815 0.102815 0.102815 0.102946 
0.137064 0.137042 0.137042 0.137042 0.137042 0.137042 0.137043 0.137042 0.137031 
0.168168 0.168136 0.168136 0.168136 0.168136 0.168136 0.168137 0.168136 0.168081 
0.195720 0.195689 0.195688 0.195689 0.195689 0.195688 0.195689 0.195689 0.195641 
0.220281 0.220268 0.220267 0.220268 0.220268 0.220267 0.220268 0.220268 0.220087 
0.242085 0.242073 0.242073 0.242074 0.242074 0.242073 0.242074 0.242074 0.241814 
0.258967 0.258956 0.258956 0.258956 0.258956 0.258956 0.258957 0.258956 0.258809 
0.268749 0.268739 0.268739 0.268739 0.268739 0.268739 0.268739 0.268739 0.268831 
0.273662 0.273651 0.273651 0.273651 0.273651 0.273651 0.273652 0.273651 0.273805 
0.276720 0.276707 0.276707 0.276707 0.276707 0.276707 0.276707 0.276707 0.276878 
0.274921 0.274910 0.274910 0.274910 0.274910 0.274910 0.274910 0.274910 0.275124 
0.272584 0.272571 0.272571 0.272572 0.272572 0.272571 0.272572 0.272572 0.272797 
0.266135 0.266135 0.266135 0.266135 0.266135 0.266135 0.266136 0.266135 0.266299 
0.254768 0.254754 0.254754 0.254754 0.254754 0.254754 0.254755 0.254754 0.254826 
0.238973 0.238952 0.238952 0.238953 0.238953 0.238952 0.238953 0.238953 0.238930 
0.220042 0.220021 0.220021 0.220021 0.220021 0.220021 0.220021 0.220021 0.219873 
0.198395 0.198375 0.198375 0.198375 0.198375 0.198375 0.198376 0.198375 0.198086 
0.173872 0.173856 0.173855 0.173856 0.173856 0.173855 0.173856 0.173856 0.173423 
0.146073 0.146071 0.146070 0.146071 0.146071 0.146070 0.146071 0.146071 0.145561 
0.115096 0.115097 0.115097 0.115097 0.115097 0.115097 0.115097 0.115097 0.114534 
0.080613 0.080593 0.080593 0.080593 0.080593 0.080593 0.080593 0.080593 0.079969 
0.043865 0.043830 0.043830 0.043830 0.043830 0.043830 0.043830 0.043830 0.043227 
0.006771 0.006743 0.006743 0.006743 0.006743 0.006743 0.006743 0.006743 0.006075 
-0.032582 -0.032614 -0.032614 -0.032614 -0.032614 -0.032614 -0.032614 -0.032614 -0.032212 
-0.070483 -0.070519 -0.070518 -0.070519 -0.070519 -0.070518 -0.070519 -0.070519 -0.070551 
-0.107258 -0.107258 -0.107258 -0.107258 -0.107258 -0.107258 -0.107258 -0.107258 -0.107258 
0.144599 0.144554 0.144554 0.144554 0.144554 0.144554 0.144555 0.144554 0.144583 
0.111250 0.111219 0.111219 0.111219 0.111219 0.111219 0.111219 0.111219 0.112289 
0.076219 0.076183 0.076183 0.076183 0.076183 0.076183 0.076183 0.076183 0.075996 
0.037863 0.037825 0.037825 0.037825 0.037825 0.037825 0.037825 0.037825 0.037146 
-0.001834 -0.001875 -0.001875 -0.001875 -0.001875 -0.001875 -0.001875 -0.001875 -0.002239 
-0.042036 -0.042078 -0.042078 -0.042078 -0.042078 -0.042078 -0.042078 -0.042078 -0.042196 
-0.081672 -0.081715 -0.081715 -0.081715 -0.081715 -0.081715 -0.081715 -0.081715 -0.081580 
-0.118815 -0.118859 -0.118859 -0.118859 -0.118859 -0.118859 -0.118859 -0.118859 -0.118521 
-0.152027 -0.152071 -0.152071 -0.152071 -0.152071 -0.152071 -0.152071 -0.152071 -0.151659 
-0.181065 -0.181109 -0.181108 -0.181109 -0.181109 -0.181108 -0.181109 -0.181109 -0.180695 
-0.206172 -0.206216 -0.206216 -0.206216 -0.206216 -0.206216 -0.206216 -0.206216 -0.205869 
-0.227660 -0.227703 -0.227703 -0.227703 -0.227703 -0.227703 -0.227703 -0.227703 -0.227466 
-0.245291 -0.245334 -0.245333 -0.245334 -0.245334 -0.245333 -0.245334 -0.245334 -0.245247 
-0.258540 -0.258583 -0.258582 -0.258583 -0.258583 -0.258582 -0.258583 -0.258583 -0.258657 
-0.267458 -0.267502 -0.267501 -0.267502 -0.267502 -0.267501 -0.267502 -0.267502 -0.267691 
-0.272529 -0.272574 -0.272573 -0.272574 -0.272574 -0.272574 -0.272574 -0.272574 -0.272806 
-0.276462 -0.276511 -0.276511 -0.276511 -0.276511 -0.276511 -0.276512 -0.276511 -0.276735 
-0.273524 -0.273567 -0.273567 -0.273568 -0.273568 -0.273567 -0.273568 -0.273568 -0.273795 
-0.268776 -0.268821 -0.268821 -0.268821 -0.268821 -0.268821 -0.268822 -0.268821 -0.269058 
-0.259900 -0.259946 -0.259946 -0.259946 -0.259946 -0.259946 -0.259946 -0.259946 -0.260189 
-0.246343 -0.246389 -0.246389 -0.246389 -0.246389 -0.246389 -0.246390 -0.246389 -0.246643 
-0.228772 -0.228819 -0.228819 -0.228819 -0.228819 -0.228819 -0.228820 -0.228819 -0.229087 
-0.208102 -0.208149 -0.208149 -0.208149 -0.208149 -0.208149 -0.208150 -0.208149 -0.208367 
-0.184642 -0.184689 -0.184689 -0.184689 -0.184689 -0.184689 -0.184689 -0.184689 -0.184829 
-0.158880 -0.158928 -0.158927 -0.158928 -0.158928 -0.158927 -0.158928 -0.158928 -0.158964 
-0.131170 -0.131218 -0.131218 -0.131218 -0.131218 -0.131218 -0.131218 -0.131218 -0.131106 
-0.101409 -0.101456 -0.101455 -0.101456 -0.101456 -0.101455 -0.101456 -0.101456 -0.101155 
-0.069816 -0.069861 -0.069861 -0.069861 -0.069861 -0.069861 -0.069861 -0.069861 -0.069386 
-0.037210 -0.037254 -0.037253 -0.037254 -0.037254 -0.037253 -0.037254 -0.037254 -0.036645 
-0.003297 -0.003337 -0.003337 -0.003337 -0.003337 -0.003337 -0.003337 -0.003337 -0.002723 
0.032099 0.032062 0.032062 0.032062 0.032062 0.032062 0.032062 0.032062 0.032653 
0.068048 0.068013 0.068012 0.068013 0.068013 0.068012 0.068013 0.068013 0.068459 
0.103333 0.103300 0.103300 0.103300 0.103300 0.103300 0.103300 0.103300 0.103584 
0.136717 0.136693 0.136693 0.136693 0.136693 0.136693 0.136693 0.136693 0.136849 
0.167316 0.167307 0.167306 0.167307 0.167307 0.167306 0.167307 0.167307 0.167376 
0.194699 0.194702 0.194702 0.194702 0.194702 0.194702 0.194702 0.194702 0.194708 
0.218938 0.218921 0.218921 0.218921 0.218921 0.218921 0.218922 0.218921 0.218943 
0.240264 0.240239 0.240239 0.240239 0.240239 0.240239 0.240239 0.240239 0.240180 
0.257143 0.257093 0.257093 0.257093 0.257093 0.257093 0.257093 0.257093 0.257091 
0.267569 0.267540 0.267539 0.267540 0.267540 0.267539 0.267540 0.267540 0.267666 
0.272792 0.272761 0.272760 0.272761 0.272761 0.272760 0.272761 0.272761 0.272961 
0.276224 0.276201 0.276201 0.276201 0.276201 0.276201 0.276202 0.276201 0.276416 
0.274304 0.274288 0.274288 0.274288 0.274288 0.274288 0.274289 0.274288 0.274500 
0.272003 0.271984 0.271984 0.271985 0.271985 0.271984 0.271985 0.271985 0.272185 
0.265703 0.265682 0.265682 0.265682 0.265682 0.265682 0.265683 0.265682 0.265809 
0.254726 0.254707 0.254706 0.254707 0.254707 0.254706 0.254707 0.254707 0.254727 
0.239255 0.239240 0.239240 0.239240 0.239240 0.239240 0.239240 0.239240 0.239149 
0.220328 0.220312 0.220311 0.220312 0.220312 0.220311 0.220312 0.220312 0.220071 
0.198548 0.198526 0.198526 0.198527 0.198527 0.198526 0.198527 0.198527 0.198125 
0.173671 0.173643 0.173643 0.173643 0.173643 0.173643 0.173643 0.173643 0.173097 
0.145278 0.145234 0.145233 0.145234 0.145234 0.145233 0.145234 0.145234 0.144583 
0.113036 0.113004 0.113004 0.113005 0.113005 0.113004 0.113005 0.113005 0.112289 
0.076715 0.076680 0.076680 0.076680 0.076680 0.076680 0.076680 0.076680 0.075996 
0.037737 0.037699 0.037699 0.037699 0.037699 0.037699 0.037699 0.037699 0.037146 
-0.001662 -0.001702 -0.001702 -0.001702 -0.001702 -0.001702 -0.001702 -0.001702 -0.002239 
-0.042444 -0.042486 -0.042486 -0.042486 -0.042486 -0.042486 -0.042486 -0.042486 -0.042196 
-0.081520 -0.081563 -0.081563 -0.081563 -0.081563 -0.081563 -0.081563 -0.081563 -0.081580 
-0.118521 -0.118521 -0.118521 -0.118521 -0.118521 -0.118521 -0.118521 -0.118521 -0.118521 
0.139560 0.139521 0.139520 0.139521 0.139521 0.139520 0.139521 0.139521 0.139543 
0.104961 0.104919 0.104919 0.104919 0.104919 0.104919 0.104919 0.104919 0.105447 
0.067438 0.067394 0.067394 0.067394 0.067394 0.067394 0.067394 0.067394 0.067292 
0.027012 0.026967 0.026967 0.026967 0.026967 0.026967 0.026967 0.026967 0.026519 
-0.014292 -0.014338 -0.014338 -0.014338 -0.014338 -0.014338 -0.014338 -0.014338 -0.014361 
-0.055453 -0.055498 -0.055498 -0.055498 -0.055498 -0.055498 -0.055498 -0.055498 -0.055223 
-0.095074 -0.095119 -0.095118 -0.095119 -0.095119 -0.095118 -0.095119 -0.095119 -0.094597 
-0.131155 -0.131199 -0.131199 -0.131199 -0.131199 -0.131199 -0.131199 -0.131199 -0.130561 
-0.162785 -0.162828 -0.162827 -0.162828 -0.162828 -0.162827 -0.162828 -0.162828 -0.162202 
-0.190213 -0.190254 -0.190254 -0.190254 -0.190254 -0.190254 -0.190254 -0.190254 -0.189709 
-0.213800 -0.213840 -0.213840 -0.213840 -0.213840 -0.213840 -0.213840 -0.213840 -0.213422 
-0.233864 -0.233902 -0.233902 -0.233903 -0.233903 -0.233902 -0.233903 -0.233903 -0.233641 
-0.250007 -0.250044 -0.250044 -0.250044 -0.250044 -0.250044 -0.250045 -0.250044 -0.249959 
-0.261662 -0.261698 -0.261698 -0.261698 -0.261698 -0.261698 -0.261699 -0.261698 -0.261750 
-0.269086 -0.269122 -0.269122 -0.269122 -0.269122 -0.269122 -0.269122 -0.269122 -0.269277 
-0.273016 -0.273051 -0.273051 -0.273051 -0.273051 -0.273051 -0.273051 -0.273051 -0.273289 
-0.276320 -0.276359 -0.276359 -0.276359 -0.276359 -0.276359 -0.276359 -0.276359 -0.276616 
-0.272620 -0.272663 -0.272663 -0.272664 -0.272664 -0.272663 -0.272664 -0.272664 -0.272912 
-0.267175 -0.267229 -0.267229 -0.267230 -0.267230 -0.267229 -0.267230 -0.267230 -0.267442 
-0.257101 -0.257144 -0.257143 -0.257144 -0.257144 -0.257143 -0.257144 -0.257144 -0.257319 
-0.241725 -0.241765 -0.241765 -0.241765 -0.241765 -0.241765 -0.241766 -0.241765 -0.241961 
-0.222299 -0.222341 -0.222341 -0.222341 -0.222341 -0.222341 -0.222341 -0.222341 -0.222595 
-0.199980 -0.200024 -0.200024 -0.200024 -0.200024 -0.200024 -0.200024 -0.200024 -0.200328 
-0.174856 -0.174902 -0.174902 -0.174902 -0.174902 -0.174902 -0.174902 -0.174902 -0.175212 
-0.147193 -0.147240 -0.147240 -0.147240 -0.147240 -0.147240 -0.147241 -0.147240 -0.147551 
-0.117710 -0.117759 -0.117759 -0.117759 -0.117759 -0.117759 -0.117759 -0.117759 -0.118058 
-0.086941 -0.086991 -0.086991 -0.086991 -0.086991 -0.086991 -0.086991 -0.086991 -0.087206 
-0.055300 -0.055350 -0.055350 -0.055350 -0.055350 -0.055350 -0.055350 -0.055350 -0.055398 
-0.023500 -0.023550 -0.023550 -0.023550 -0.023550 -0.023550 -0.023550 -0.023550 -0.023380 
0.008556 0.008507 0.008507 0.008507 0.008507 0.008507 0.008507 0.008507 0.008877 
0.041606 0.041558 0.041558 0.041558 0.041558 0.041558 0.041558 0.041558 0.042032 
0.075153 0.075107 0.075107 0.075107 0.075107 0.075107 0.075107 0.075107 0.075583 
0.108219 0.108176 0.108176 0.108176 0.108176 0.108176 0.108176 0.108176 0.108534 
0.139912 0.139871 0.139871 0.139872 0.139872 0.139871 0.139872 0.139872 0.140152 
0.169318 0.169281 0.169281 0.169281 0.169281 0.169281 0.169281 0.169281 0.169523 
0.195776 0.195732 0.195732 0.195732 0.195732 0.195732 0.195732 0.195732 0.195943 
0.219317 0.219279 0.219279 0.219279 0.219279 0.219279 0.219279 0.219279 0.219440 
0.239969 0.239942 0.239942 0.239942 0.239942 0.239942 0.239942 0.239942 0.240030 
0.256428 0.256448 0.256448 0.256448 0.256448 0.256448 0.256449 0.256448 0.256491 
0.267032 0.267016 0.267016 0.267016 0.267016 0.267016 0.267017 0.267016 0.267168 
0.272441 0.272428 0.272428 0.272428 0.272428 0.272428 0.272428 0.272428 0.272670 
0.276115 0.276093 0.276093 0.276094 0.276094 0.276093 0.276094 0.276093 0.276353 
0.273551 0.273522 0.273522 0.273523 0.273523 0.273522 0.273523 0.273523 0.273746 
0.270665 0.270638 0.270637 0.270638 0.270638 0.270637 0.270638 0.270638 0.270804 
0.264189 0.264160 0.264160 0.264160 0.264160 0.264160 0.264160 0.264160 0.264234 
0.253246 0.253216 0.253216 0.253216 0.253216 0.253216 0.253217 0.253216 0.253183 
0.237720 0.237689 0.237689 0.237689 0.237689 0.237689 0.237690 0.237689 0.237507 
0.218477 0.218444 0.218444 0.218445 0.218445 0.218444 0.218445 0.218445 0.218099 
0.196045 0.196010 0.196010 0.196011 0.196011 0.196010 0.196011 0.196011 0.195511 
0.170121 0.170084 0.170084 0.170084 0.170084 0.170084 0.170084 0.170084 0.169465 
0.140280 0.140240 0.140240 0.140240 0.140240 0.140240 0.140241 0.140240 0.139543 
0.106202 0.106160 0.106160 0.106160 0.106160 0.106160 0.106160 0.106160 0.105447 
0.067914 0.067870 0.067870 0.067870 0.067870 0.067870 0.067870 0.067870 0.067292 
0.026894 0.026848 0.026848 0.026848 0.026848 0.026848 0.026849 0.026848 0.026519 
-0.014063 -0.014108 -0.014108 -0.014108 -0.014108 -0.014108 -0.014108 -0.014108 -0.014361 
-0.055386 -0.055431 -0.055431 -0.055431 -0.055431 -0.055431 -0.055431 -0.055431 -0.055223 
-0.094568 -0.094613 -0.094613 -0.094613 -0.094613 -0.094613 -0.094613 -0.094613 -0.094597 
-0.130561 -0.130561 -0.130561 -0.130561 -0.130561 -0.130561 -0.130561 -0.130561 -0.130561 
0.130251 0.130207 0.130207 0.130207 0.130207 0.130207 0.130207 0.130207 0.130191 
0.094439 0.094395 0.094395 0.094395 0.094395 0.094395 0.094395 0.094395 0.094285 
0.054632 0.054587 0.054587 0.054587 0.054587 0.054587 0.054587 0.054587 0.054758 
0.013367 0.013322 0.013322 0.013322 0.013322 0.013322 0.013322 0.013322 0.013263 
-0.027792 -0.027836 -0.027836 -0.027836 -0.027836 -0.027836 -0.027836 -0.027836 -0.027496 
-0.068212 -0.068255 -0.068255 -0.068255 -0.068255 -0.068255 -0.068255 -0.068255 -0.067675 
-0.106377 -0.106418 -0.106418 -0.106418 -0.106418 -0.106418 -0.106418 -0.106418 -0.105704 
-0.140407 -0.140446 -0.140446 -0.140446 -0.140446 -0.140446 -0.140446 -0.140446 -0.139753 
-0.170192 -0.170228 -0.170228 -0.170228 -0.170228 -0.170228 -0.170229 -0.170228 -0.169612 
-0.196055 -0.196089 -0.196089 -0.196090 -0.196090 -0.196089 -0.196090 -0.196090 -0.195602 
-0.218463 -0.218495 -0.218495 -0.218495 -0.218495 -0.218495 -0.218496 -0.218495 -0.218168 
-0.237731 -0.237761 -0.237761 -0.237762 -0.237762 -0.237761 -0.237762 -0.237762 -0.237596 
-0.253295 -0.253325 -0.253325 -0.253325 -0.253325 -0.253325 -0.253325 -0.253325 -0.253292 
-0.264241 -0.264269 -0.264269 -0.264269 -0.264269 -0.264269 -0.264269 -0.264269 -0.264342 
-0.270683 -0.270710 -0.270709 -0.270710 -0.270710 -0.270710 -0.270710 -0.270710 -0.270884 
-0.273549 -0.273577 -0.273577 -0.273577 -0.273577 -0.273577 -0.273577 -0.273577 -0.273796 
-0.276101 -0.276122 -0.276122 -0.276122 -0.276122 -0.276122 -0.276122 -0.276122 -0.276369 
-0.272412 -0.272431 -0.272431 -0.272432 -0.272432 -0.272431 -0.272432 -0.272432 -0.272665 
-0.266983 -0.266993 -0.266993 -0.266993 -0.266993 -0.266993 -0.266994 -0.266993 -0.267144 
-0.256405 -0.256419 -0.256419 -0.256419 -0.256419 -0.256419 -0.256420 -0.256419 -0.256459 
-0.239875 -0.239898 -0.239898 -0.239898 -0.239898 -0.239898 -0.239899 -0.239898 -0.239977 
-0.219159 -0.219204 -0.219204 -0.219204 -0.219204 -0.219204 -0.219205 -0.219204 -0.219359 
-0.195582 -0.195620 -0.195620 -0.195620 -0.195620 -0.195620 -0.195620 -0.195620 -0.195824 
-0.169090 -0.169126 -0.169126 -0.169126 -0.169126 -0.169126 -0.169127 -0.169126 -0.169365 
-0.139661 -0.139701 -0.139701 -0.139701 -0.139701 -0.139701 -0.139701 -0.139701 -0.139979 
-0.107950 -0.107992 -0.107992 -0.107992 -0.107992 -0.107992 -0.107992 -0.107992 -0.108343 
-0.074842 -0.074887 -0.074887 -0.074887 -0.074887 -0.074887 -0.074887 -0.074887 -0.075354 
-0.041284 -0.041331 -0.041331 -0.041331 -0.041331 -0.041331 -0.041331 -0.041331 -0.041800 
-0.008289 -0.008337 -0.008337 -0.008337 -0.008337 -0.008337 -0.008337 -0.008337 -0.008703 
0.023736 0.023686 0.023686 0.023686 0.023686 0.023686 0.023686 0.023686 0.023516 
0.055586 0.055536 0.055536 0.055536 0.055536 0.055536 0.055537 0.055536 0.055574 
0.087333 0.087284 0.087284 0.087284 0.087284 0.087284 0.087284 0.087284 0.087481 
0.118190 0.118140 0.118140 0.118141 0.118141 0.118140 0.118141 0.118141 0.118416 
0.147704 0.147656 0.147656 0.147656 0.147656 0.147656 0.147657 0.147656 0.147942 
0.175351 0.175304 0.175304 0.175305 0.175305 0.175304 0.175305 0.175305 0.175593 
0.200414 0.200369 0.200368 0.200369 0.200369 0.200368 0.200369 0.200369 0.200664 
0.222635 0.222592 0.222592 0.222592 0.222592 0.222592 0.222592 0.222592 0.222840 
0.241912 0.241871 0.241870 0.241871 0.241871 0.241870 0.241871 0.241871 0.242070 
0.257246 0.257186 0.257186 0.257186 0.257186 0.257186 0.257186 0.257186 0.257368 
0.267265 0.267224 0.267224 0.267224 0.267224 0.267224 0.267225 0.267224 0.267443 
0.272626 0.272586 0.272586 0.272586 0.272586 0.272586 0.272586 0.272586 0.272846 
0.276277 0.276238 0.276238 0.276238 0.276238 0.276238 0.276239 0.276238 0.276501 
0.272902 0.272858 0.272858 0.272858 0.272858 0.272858 0.272859 0.272858 0.273103 
0.268920 0.268883 0.268883 0.268884 0.268884 0.268883 0.268884 0.268884 0.269056 
0.261587 0.261550 0.261550 0.261550 0.261550 0.261550 0.261551 0.261550 0.261602 
0.250019 0.249982 0.249982 0.249982 0.249982 0.249982 0.249982 0.249982 0.249887 
0.233870 0.233831 0.233830 0.233831 0.233831 0.233830 0.233831 0.233831 0.233563 
0.213737 0.213696 0.213696 0.213696 0.213696 0.213696 0.213697 0.213696 0.213276 
0.190040 0.189998 0.189998 0.189998 0.189998 0.189998 0.189998 0.189998 0.189459 
0.162519 0.162476 0.162476 0.162477 0.162477 0.162476 0.162477 0.162476 0.161866 
0.130848 0.130804 0.130804 0.130805 0.130805 0.130804 0.130805 0.130805 0.130191 
0.094824 0.094780 0.094780 0.094780 0.094780 0.094780 0.094780 0.094780 0.094285 
0.055056 0.055011 0.055011 0.055012 0.055012 0.055011 0.055012 0.055012 0.054758 
0.013256 0.013211 0.013211 0.013211 0.013211 0.013211 0.013211 0.013211 0.013263 
-0.027511 -0.027556 -0.027556 -0.027556 -0.027556 -0.027556 -0.027556 -0.027556 -0.027496 
-0.067545 -0.067588 -0.067588 -0.067588 -0.067588 -0.067588 -0.067588 -0.067588 -0.067675 
-0.105670 -0.105711 -0.105711 -0.105711 -0.105711 -0.105711 -0.105711 -0.105711 -0.105704 
-0.139753 -0.139752 -0.139753 -0.139753 -0.139753 -0.139753 -0.139753 -0.139753 -0.139753 
0.118347 0.118368 0.118368 0.118368 0.118368 0.118368 0.118368 0.118368 0.118304 
0.082670 0.082697 0.082697 0.082697 0.082697 0.082697 0.082697 0.082697 0.081441 
0.041416 0.041451 0.041451 0.041451 0.041451 0.041451 0.041451 0.041451 0.041779 
0.000986 0.001029 0.001029 0.001029 0.001029 0.001029 0.001029 0.001029 0.001149 
-0.038356 -0.038307 -0.038307 -0.038307 -0.038307 -0.038307 -0.038307 -0.038307 -0.037910 
-0.076795 -0.076740 -0.076740 -0.076740 -0.076740 -0.076740 -0.076741 -0.076740 -0.076192 
-0.113073 -0.113013 -0.113013 -0.113013 -0.113013 -0.113013 -0.113014 -0.113013 -0.112414 
-0.145338 -0.145275 -0.145274 -0.145275 -0.145275 -0.145274 -0.145275 -0.145275 -0.144694 
-0.173762 -0.173696 -0.173696 -0.173696 -0.173696 -0.173696 -0.173697 -0.173696 -0.173199 
-0.198639 -0.198571 -0.198570 -0.198571 -0.198571 -0.198570 -0.198571 -0.198571 -0.198209 
-0.220404 -0.220335 -0.220334 -0.220335 -0.220335 -0.220334 -0.220335 -0.220335 -0.220119 
-0.239329 -0.239259 -0.239258 -0.239259 -0.239259 -0.239258 -0.239259 -0.239259 -0.239169 
-0.254802 -0.254730 -0.254730 -0.254730 -0.254730 -0.254730 -0.254731 -0.254730 -0.254743 
-0.265751 -0.265679 -0.265678 -0.265679 -0.265679 -0.265679 -0.265679 -0.265679 -0.265819 
-0.272046 -0.271973 -0.271973 -0.271973 -0.271973 -0.271973 -0.271974 -0.271973 -0.272173 
-0.274360 -0.274286 -0.274286 -0.274287 -0.274287 -0.274286 -0.274287 -0.274287 -0.274487 
-0.276279 -0.276212 -0.276212 -0.276212 -0.276212 -0.276212 -0.276213 -0.276212 -0.276415 
-0.272820 -0.272748 -0.272748 -0.272748 -0.272748 -0.272748 -0.272749 -0.272748 -0.272955 
-0.267602 -0.267528 -0.267528 -0.267528 -0.267528 -0.267528 -0.267529 -0.267528 -0.267656 
-0.257140 -0.257076 -0.257076 -0.257076 -0.257076 -0.257076 -0.257076 -0.257076 -0.257089 
